CST XY Data Exchange Format V2

Title    = S-Parameters
Xlabel   = Frequency / GHz
Ylabel   = deg

Curvelabel          = SZmax(1),Zmax(1)_(5)
Filename            = ^cSZmax(1)Zmax(1).sig
Npoints             = 1001
Type                = 8
Subtype             = 16
Result type         = complex:none;impedance
View type           = Cartesian
Plot type           = Phase
Parameters          = {C_off=0.16; C_on_approx=1000; Cx=0.16; Cy=0.16; L1=2.9; L_diode=0.45; Lpin=0.45; R1=2.5; R_off=10; R_on=1; Rx=10; Ry=10; S1=0.3; W1=6; W2=5.3; alpha1=60; antipad_d=0.8; bias_w=0.2; common_return_y=2; eps_bond=3.52; eps_f4bm=2.65; eps_fr4=4.4; fmax=14; fmin=6; h1=3; h2=0.5; hbond=0.1; p=15; phi=0; phi_inc=0; pin_inset=0.02; sigma_cu=5.8e+07; tand_bond=0.004; tand_f4bm=0.003; tand_fr4=0.02; tcu=0.035; theta=0; theta_inc=0; via_d=0.3}
Data/Title          = S-Parameters
X/Label             = Frequency
X/Unit              = GHz
Y/Unit              = 
Y/Logfactor         = 20
Plot/wrapHeuristics = 0

6.184	0.96643359585232	0.22696191781186	376.73031366685	0
6.192	0.96788282549352	0.22083672575071	376.73031366685	0
6.2	0.96929209731553	0.21469928298071	376.73031366685	0
6.208	0.970661372949	0.20854961676137	376.73031366685	0
6.216	0.97199060791011	0.20238775697331	376.73031366685	0
6.224	0.97327975174388	0.19621373613539	376.73031366685	0
6.232	0.97452874816197	0.19002758942199	376.73031366685	0
6.24	0.97573753517548	0.18382935468086	376.73031366685	0
6.248	0.97690604522275	0.17761907245113	376.73031366685	0
6.256	0.97803420529252	0.17139678598188	376.73031366685	0
6.264	0.97912193704262	0.16516254125107	376.73031366685	0
6.272	0.98016915691437	0.15891638698496	376.73031366685	0
6.28	0.98117577624292	0.15265837467804	376.73031366685	0
6.288	0.98214170136367	0.14638855861346	376.73031366685	0
6.296	0.98306683371494	0.14010699588401	376.73031366685	0
6.304	0.98395106993719	0.13381374641364	376.73031366685	0
6.312	0.98479430196872	0.12750887297963	376.73031366685	0
6.32	0.98559641713817	0.12119244123527	376.73031366685	0
6.328	0.98635729825399	0.11486451973322	376.73031366685	0
6.336	0.98707682369087	0.1085251799495	376.73031366685	0
6.344	0.98775486747338	0.10217449630813	376.73031366685	0
6.352	0.98839129935699	0.095812546206406	376.73031366685	0
6.36	0.9889859849064	0.089439410040913	376.73031366685	0
6.368	0.98953878557159	0.083055171234171	376.73031366685	0
6.376	0.99004955876137	0.076659916262036	376.73031366685	0
6.384	0.99051815791491	0.07025373468179	376.73031366685	0
6.392	0.99094443257099	0.063836719160969	376.73031366685	0
6.4	0.99132822843539	0.057408965506948	376.73031366685	0
6.408	0.99166938744626	0.050970572697223	376.73031366685	0
6.416	0.99196774783783	0.044521642910527	376.73031366685	0
6.424	0.99222314420223	0.038062281558647	376.73031366685	0
6.432	0.9924354075499	0.031592597319065	376.73031366685	0
6.44	0.99260436536827	0.025112702168353	376.73031366685	0
6.448	0.99272984167914	0.018622711416382	376.73031366685	0
6.456	0.9928116570946	0.012122743741325	376.73031366685	0
6.464	0.99284962887176	0.0056129212254681	376.73031366685	0
6.472	0.99284357096614	-0.00090663060815912	376.73031366685	0
6.48	0.99279329408408	-0.0074357827583348	376.73031366685	0
6.488	0.99269860573398	-0.013974402707365	376.73031366685	0
6.496	0.99255931027658	-0.020522354381961	376.73031366685	0
6.504	0.99237520897435	-0.027079498113284	376.73031366685	0
6.512	0.99214610003999	-0.033645690596148	376.73031366685	0
6.52	0.99187177868415	-0.040220784847332	376.73031366685	0
6.528	0.99155203716247	-0.046804630163097	376.73031366685	0
6.536	0.99118666482191	-0.053397072075772	376.73031366685	0
6.544	0.99077544814648	-0.059997952309515	376.73031366685	0
6.552	0.99031817080249	-0.066607108735181	376.73031366685	0
6.56	0.98981461368327	-0.073224375324314	376.73031366685	0
6.568	0.98926455495348	-0.079849582102253	376.73031366685	0
6.576	0.98866777009306	-0.086482555100359	376.73031366685	0
6.584	0.9880240319409	-0.093123116307333	376.73031366685	0
6.592	0.98733311073819	-0.099771083619657	376.73031366685	0
6.6	0.98659477417165	-0.10642627079112	376.73031366685	0
6.608	0.98580878741658	-0.11308848738144	376.73031366685	0
6.616	0.98497491317979	-0.11975753870399	376.73031366685	0
6.624	0.98409291174255	-0.12643322577262	376.73031366685	0
6.632	0.98316254100352	-0.13311534524753	376.73031366685	0
6.64	0.98218355652173	-0.13980368938026	376.73031366685	0
6.648	0.98115571155972	-0.14649804595776	376.73031366685	0
6.656	0.98007875712681	-0.15319819824553	376.73031366685	0
6.664	0.97895244202257	-0.15990392492982	376.73031366685	0
6.672	0.97777651288061	-0.16661500005896	376.73031366685	0
6.68	0.97655071421267	-0.17333119298371	376.73031366685	0
6.688	0.97527478845301	-0.18005226829668	376.73031366685	0
6.696	0.9739484760033	-0.18677798577091	376.73031366685	0
6.704	0.97257151527793	-0.19350810029739	376.73031366685	0
6.712	0.97114364274982	-0.20024236182176	376.73031366685	0
6.72	0.96966459299685	-0.20698051528004	376.73031366685	0
6.728	0.9681340987488	-0.21372230053341	376.73031366685	0
6.736	0.96655189093504	-0.22046745230215	376.73031366685	0
6.744	0.96491769873289	-0.22721570009853	376.73031366685	0
6.752	0.96323124961672	-0.23396676815887	376.73031366685	0
6.76	0.96149226940789	-0.24072037537468	376.73031366685	0
