CST XY Data Exchange Format V2

Title    = S-Parameters
Xlabel   = Frequency / GHz
Ylabel   = dB

Curvelabel          = SZmax(1),Zmax(1)
Filename            = ^cSZmax(1)Zmax(1).sig
Npoints             = 1001
Type                = 8
Subtype             = 16
Result type         = complex:none;impedance
View type           = Cartesian
Plot type           = Magnitude dB
Data/Title          = S-Parameters
X/Label             = Frequency
X/Unit              = GHz
Y/Unit              = 
Y/Logfactor         = 20
Plot/wrapHeuristics = 0

6.816	0.90263697390362	-0.3978697950122	376.73031366685	0
6.824	0.89921922717034	-0.40516614381024	376.73031366685	0
6.832	0.89572942005504	-0.41245521842714	376.73031366685	0
6.84	0.89216715516045	-0.41973640908523	376.73031366685	0
6.848	0.88853203579252	-0.42700909551284	376.73031366685	0
6.856	0.88482366605353	-0.43427264680608	376.73031366685	0
6.864	0.88104165093788	-0.44152642128575	376.73031366685	0
6.872	0.87718559643098	-0.44876976634941	376.73031366685	0
6.88	0.87325510961131	-0.45600201831851	376.73031366685	0
6.888	0.86924979875599	-0.46322250228065	376.73031366685	0
6.896	0.86516927344991	-0.47043053192702	376.73031366685	0
6.904	0.86101314469874	-0.47762540938495	376.73031366685	0
6.912	0.8567810250457	-0.48480642504577	376.73031366685	0
6.92	0.85247252869215	-0.49197285738795	376.73031366685	0
6.928	0.84808727162188	-0.49912397279559	376.73031366685	0
6.936	0.84362487172882	-0.50625902537235	376.73031366685	0
6.944	0.83908494894772	-0.51337725675068	376.73031366685	0
6.952	0.83446712538735	-0.52047789589638	376.73031366685	0
6.96	0.82977102546515	-0.52756015890824	376.73031366685	0
6.968	0.82499627604243	-0.53462324881236	376.73031366685	0
6.976	0.82014250655853	-0.54166635535057	376.73031366685	0
6.984	0.81520934916212	-0.548688654762	376.73031366685	0
6.992	0.81019643883734	-0.55568930955641	376.73031366685	0
7	0.80510341352173	-0.56266746827717	376.73031366685	0
7.008	0.79992991421253	-0.56962226525108	376.73031366685	0
7.016	0.79467558505664	-0.57655282032079	376.73031366685	0
7.024	0.78934007341913	-0.58345823855408	376.73031366685	0
7.032	0.78392302992364	-0.59033760992191	376.73031366685	0
7.04	0.77842410845714	-0.59719000893405	376.73031366685	0
7.048	0.77284296613015	-0.6040144942165	376.73031366685	0
7.056	0.76717926318239	-0.61081010800921	376.73031366685	0
7.064	0.76143266282334	-0.61757587555378	376.73031366685	0
7.072	0.75560283099709	-0.62431080432912	376.73031366685	0
7.08	0.74968943606335	-0.63101388307698	376.73031366685	0
7.088	0.74369214839224	-0.63768408053591	376.73031366685	0
7.096	0.73761063988308	-0.64432034377139	376.73031366685	0
7.104	0.73144458344216	-0.65092159594696	376.73031366685	0
7.112	0.72519365250008	-0.65748673332447	376.73031366685	0
7.12	0.71885752073124	-0.66401462120941	376.73031366685	0
7.128	0.71243586228084	-0.67050408847165	376.73031366685	0
7.136	0.70592835304844	-0.67695392018756	376.73031366685	0
7.144	0.69933467398041	-0.68336284790561	376.73031366685	0
7.152	0.6926545179675	-0.68972953712973	376.73031366685	0
7.16	0.68588760291066	-0.69605257205023	376.73031366685	0
7.168	0.67903369482049	-0.70233043873289	376.73031366685	0
7.176	0.67209264618843	-0.70856151060369	376.73031366685	0
7.184	0.66506445529045	-0.71474404511552	376.73031366685	0
7.192	0.65794934894943	-0.72087620865898	376.73031366685	0
7.2	0.65074787959863	-0.72695615653212	376.73031366685	0
7.208	0.64346100128332	-0.73298219794436	376.73031366685	0
7.216	0.6360900501986	-0.73895305322776	376.73031366685	0
7.224	0.62863653192553	-0.74486813872538	376.73031366685	0
7.232	0.62110167423274	-0.75072770831437	376.73031366685	0
7.24	0.61348588246127	-0.75653264424354	376.73031366685	0
7.248	0.60578842058051	-0.76228386224514	376.73031366685	0
7.256	0.59800758403851	-0.76798161326006	376.73031366685	0
7.264	0.59014128413126	-0.77362509281723	376.73031366685	0
7.272	0.58218767300328	-0.77921252562415	376.73031366685	0
7.28	0.57414549854602	-0.78474155038019	376.73031366685	0
7.288	0.56601414484378	-0.79020962445222	376.73031366685	0
7.296	0.55779349062816	-0.79561428838676	376.73031366685	0
7.304	0.54948372707696	-0.80095327670157	376.73031366685	0
7.312	0.54108521015126	-0.80622452828462	376.73031366685	0
7.32	0.53259836533766	-0.81142615137077	376.73031366685	0
7.328	0.52402363583961	-0.81655637746145	376.73031366685	0
7.336	0.51536145933367	-0.82161351988716	376.73031366685	0
7.344	0.50661226098539	-0.82659594174591	376.73031366685	0
7.352	0.49777645463947	-0.83150203301052	376.73031366685	0
7.36	0.48885444751294	-0.83633019497671	376.73031366685	0
7.368	0.47984664594174	-0.84107883006665	376.73031366685	0
7.376	0.47075346101926	-0.84574633534561	376.73031366685	0
7.384	0.46157531365467	-0.85033109853653	376.73031366685	0
7.392	0.45231263892182	-0.85483149568439	376.73031366685	0
7.4	0.44296588972584	-0.85924588989752	376.73031366685	0
7.408	0.43353553987418	-0.8635726307868	376.73031366685	0
7.416	0.42402208665349	-0.86781005435503	376.73031366685	0
7.424	0.4144260530076	-0.87195648317595	376.73031366685	0
7.432	0.40474798939859	-0.87601022676	376.73031366685	0
7.44	0.39498847541812	-0.87996958204064	376.73031366685	0
7.448	0.38514812120297	-0.88383283393983	376.73031366685	0
7.456	0.37522756869673	-0.88759825598644	376.73031366685	0
7.464	0.36522749279071	-0.89126411097175	376.73031366685	0
7.472	0.35514860236937	-0.89482865163232	376.73031366685	0
7.48	0.34499164127978	-0.89829012135501	376.73031366685	0
7.488	0.33475738924017	-0.90164675490121	376.73031366685	0
7.496	0.324446662699	-0.90489677914924	376.73031366685	0
7.504	0.31406031565333	-0.90803841385469	376.73031366685	0
7.512	0.30359924043304	-0.91106987242913	376.73031366685	0
7.52	0.293064368456	-0.91398936273809	376.73031366685	0
7.528	0.28245667095781	-0.91679508791905	376.73031366685	0
7.536	0.27177715969889	-0.91948524722068	376.73031366685	0
7.544	0.26102688765083	-0.92205803686418	376.73031366685	0
7.552	0.25020694966325	-0.92451165092774	376.73031366685	0
7.56	0.23931848311208	-0.92684428225502	376.73031366685	0
7.568	0.22836266852964	-0.92905412338862	376.73031366685	0
7.576	0.21734073021652	-0.93113936752895	376.73031366685	0
7.584	0.20625393683533	-0.93309820951965	376.73031366685	0
7.592	0.19510360198561	-0.93492884685968	376.73031366685	0
7.6	0.1838910847597	-0.93662948074296	376.73031366685	0
7.608	0.17261779027856	-0.9381983171257	376.73031366685	0
7.616	0.16128517020692	-0.93963356782204	376.73031366685	0
7.624	0.14989472324671	-0.94093345162798	376.73031366685	0
7.632	0.13844799560783	-0.94209619547405	376.73031366685	0
7.64	0.12694658145504	-0.94312003560672	376.73031366685	0
7.648	0.11539212332993	-0.94400321879857	376.73031366685	0
7.656	0.10378631254667	-0.94474400358734	376.73031366685	0
7.664	0.09213088956022	-0.94534066154358	376.73031366685	0
7.672	0.080427644305794	-0.9457914785669	376.73031366685	0
7.68	0.068678416508088	-0.94609475621043	376.73031366685	0
7.688	0.056885095958949	-0.94624881303333	376.73031366685	0
7.696	0.045049622762028	-0.94625198598081	376.73031366685	0
7.704	0.033173987542976	-0.94610263179129	376.73031366685	0
7.712	0.021260231623703	-0.94579912843018	376.73031366685	0
7.72	0.0093104471592102	-0.94533987654956	376.73031366685	0
7.728	-0.0026732227644878	-0.94472330097311	376.73031366685	0
7.736	-0.014688584072884	-0.94394785220562	376.73031366685	0
7.744	-0.026733391687439	-0.94301200796603	376.73031366685	0
7.752	-0.038805349553492	-0.94191427474321	376.73031366685	0
7.76	-0.050902110713145	-0.94065318937345	376.73031366685	0
7.768	-0.063021277424602	-0.93922732063843	376.73031366685	0
7.776	-0.075160401329468	-0.93763527088265	376.73031366685	0
7.784	-0.087316983669461	-0.93587567764896	376.73031366685	0
7.792	-0.099488475554007	-0.93394721533082	376.73031366685	0
7.8	-0.11167227828013	-0.93184859683988	376.73031366685	0
7.808	-0.12386574370602	-0.92957857528733	376.73031366685	0
7.816	-0.13606617467969	-0.92713594567741	376.73031366685	0
7.824	-0.14827082552395	-0.92451954661139	376.73031366685	0
7.832	-0.16047690257911	-0.92172826200019	376.73031366685	0
7.84	-0.17268156480445	-0.91876102278378	376.73031366685	0
7.848	-0.18488192443986	-0.91561680865546	376.73031366685	0
7.856	-0.19707504772858	-0.91229464978882	376.73031366685	0
7.864	-0.20925795570212	-0.90879362856545	376.73031366685	0
7.872	-0.22142762502849	-0.90511288130099	376.73031366685	0
7.88	-0.23358098892441	-0.90125159996745	376.73031366685	0
7.888	-0.24571493813256	-0.89720903390913	376.73031366685	0
7.896	-0.25782632196438	-0.89298449155008	376.73031366685	0
7.904	-0.26991194940935	-0.88857734209019	376.73031366685	0
7.912	-0.28196859031101	-0.88398701718764	376.73031366685	0
7.92	-0.29399297661039	-0.87921301262488	376.73031366685	0
7.928	-0.30598180365716	-0.87425488995544	376.73031366685	0
7.936	-0.31793173158864	-0.8691122781289	376.73031366685	0
7.944	-0.32983938677695	-0.86378487509108	376.73031366685	0
7.952	-0.3417013633442	-0.85827244935655	376.73031366685	0
7.96	-0.35351422474563	-0.85257484155075	376.73031366685	0
7.968	-0.36527450542048	-0.84669196591841	376.73031366685	0
7.976	-0.37697871251024	-0.84062381179563	376.73031366685	0
7.984	-0.38862332764365	-0.83437044504232	376.73031366685	0
7.992	-0.40020480878795	-0.82793200943211	376.73031366685	0
8	-0.4117195921655	-0.82130872799656	376.73031366685	0
8.008	-0.42316409423485	-0.81450090432076	376.73031366685	0
8.016	-0.43453471373515	-0.80750892378698	376.73031366685	0
8.024	-0.44582783379276	-0.80033325476359	376.73031366685	0
8.032	-0.45703982408845	-0.79297444973602	376.73031366685	0
8.04	-0.46816704308397	-0.78543314637675	376.73031366685	0
8.048	-0.47920584030595	-0.77771006855133	376.73031366685	0
8.056	-0.49015255868553	-0.76980602725756	376.73031366685	0
8.064	-0.50100353695156	-0.76172192149476	376.73031366685	0
8.072	-0.51175511207522	-0.75345873906029	376.73031366685	0
8.08	-0.52240362176383	-0.7450175572707	376.73031366685	0
8.088	-0.53294540700123	-0.73639954360446	376.73031366685	0
8.096	-0.54337681463219	-0.72760595626399	376.73031366685	0
8.104	-0.553694199988	-0.71863814465403	376.73031366685	0
8.112	-0.56389392955041	-0.70949754977431	376.73031366685	0
8.12	-0.57397238365071	-0.70018570452376	376.73031366685	0
8.128	-0.5839259592008	-0.69070423391442	376.73031366685	0
8.136	-0.59375107245291	-0.68105485519251	376.73031366685	0
8.144	-0.60344416178447	-0.67123937786516	376.73031366685	0
8.152	-0.61300169050447	-0.66125970363049	376.73031366685	0
8.16	-0.62242014967762	-0.65111782620973	376.73031366685	0
8.168	-0.6316960609625	-0.64081583107966	376.73031366685	0
8.176	-0.64082597945967	-0.63035589510398	376.73031366685	0
8.184	-0.64980649656567	-0.61974028606267	376.73031366685	0
8.192	-0.65863424282894	-0.60897136207791	376.73031366685	0
8.2	-0.66730589080321	-0.5980515709362	376.73031366685	0
8.208	-0.67581815789423	-0.5869834493057	376.73031366685	0
8.216	-0.68416780919539	-0.57576962184853	376.73031366685	0
8.224	-0.69235166030783	-0.56441280022772	376.73031366685	0
8.232	-0.70036658014066	-0.55291578200887	376.73031366685	0
8.24	-0.70820949368669	-0.54128144945663	376.73031366685	0
8.248	-0.71587738476924	-0.52951276822641	376.73031366685	0
8.256	-0.72336729875545	-0.51761278595199	376.73031366685	0
8.264	-0.73067634523168	-0.50558463072979	376.73031366685	0
8.272	-0.73780170063634	-0.49343150950099	376.73031366685	0
8.28	-0.74474061084584	-0.48115670633257	376.73031366685	0
8.288	-0.75149039370905	-0.468763580599	376.73031366685	0
8.296	-0.75804844152605	-0.4562555650661	376.73031366685	0
8.304	-0.76441222346672	-0.4436361638792	376.73031366685	0
8.312	-0.77057928792496	-0.43090895045753	376.73031366685	0
8.32	-0.77654726480434	-0.41807756529747	376.73031366685	0
8.328	-0.78231386773119	-0.40514571368697	376.73031366685	0
8.336	-0.78787689619109	-0.39211716333413	376.73031366685	0
8.344	-0.79323423758489	-0.37899574191284	376.73031366685	0
8.352	-0.79838386920071	-0.36578533452864	376.73031366685	0
8.36	-0.80332386009818	-0.3524898811082	376.73031366685	0
8.368	-0.80805237290159	-0.33911337371593	376.73031366685	0
8.376	-0.81256766549871	-0.32565985380149	376.73031366685	0
8.384	-0.81686809264219	-0.31213340938206	376.73031366685	0
8.392	-0.82095210745066	-0.29853817216333	376.73031366685	0
8.4	-0.82481826280684	-0.2848783146035	376.73031366685	0
8.408	-0.82846521265007	-0.27115804692456	376.73031366685	0
8.416	-0.83189171316117	-0.25738161407529	376.73031366685	0
8.424	-0.83509662383735	-0.24355329265048	376.73031366685	0
8.432	-0.83807890845539	-0.22967738777112	376.73031366685	0
8.44	-0.84083763592151	-0.21575822993022	376.73031366685	0
8.448	-0.84337198100646	-0.20180017180909	376.73031366685	0
8.456	-0.84568122496468	-0.18780758506903	376.73031366685	0
8.464	-0.84776475603659	-0.17378485712325	376.73031366685	0
8.472	-0.84962206983341	-0.15973638789402	376.73031366685	0
8.48	-0.85125276960387	-0.14566658656018	376.73031366685	0
8.488	-0.85265656638285	-0.13157986829976	376.73031366685	0
8.496	-0.85383327902179	-0.11748065103296	376.73031366685	0
8.504	-0.8547828341012	-0.10337335217037	376.73031366685	0
8.512	-0.85550526572588	-0.089262385371311	376.73031366685	0
8.52	-0.85600071520345	-0.075152157317415	376.73031366685	0
8.528	-0.85626943060732	-0.06104706450614	376.73031366685	0
8.536	-0.85631176622524	-0.046951490069115	376.73031366685	0
8.544	-0.8561281818949	-0.03286980061998	376.73031366685	0
8.552	-0.85571924222823	-0.01880634313642	376.73031366685	0
8.56	-0.85508561572633	-0.0047654418808588	376.73031366685	0
8.568	-0.85422807378704	0.0092486046356991	376.73031366685	0
8.576	-0.85314748960756	0.023231526642454	376.73031366685	0
8.584	-0.85184483698444	0.037179086045975	376.73031366685	0
8.592	-0.85032118901374	0.051087079311807	376.73031366685	0
8.6	-0.84857771669419	0.064951340286563	376.73031366685	0
8.608	-0.84661568743632	0.078767742956876	376.73031366685	0
8.616	-0.84443646348066	0.092532204141571	376.73031366685	0
8.624	-0.84204150022851	0.10624068611379	376.73031366685	0
8.632	-0.83943234448859	0.11988919914977	376.73031366685	0
8.64	-0.83661063264312	0.13347380400139	376.73031366685	0
8.648	-0.83357808873712	0.14699061428955	376.73031366685	0
8.656	-0.83033652249471	0.16043579881587	376.73031366685	0
8.664	-0.82688782726618	0.17380558379026	376.73031366685	0
8.672	-0.82323397790992	0.18709625497209	376.73031366685	0
8.68	-0.81937702861322	0.20030415972303	376.73031366685	0
8.688	-0.81531911065591	0.21342570896976	376.73031366685	0
8.696	-0.81106243012124	0.22645737907484	376.73031366685	0
8.704	-0.80660926555781	0.23939571361453	376.73031366685	0
8.712	-0.80196196559713	0.25223732506219	376.73031366685	0
8.72	-0.79712294653064	0.26497889637647	376.73031366685	0
8.728	-0.79209468985081	0.2776171824933	376.73031366685	0
8.736	-0.78687973976005	0.29014901172141	376.73031366685	0
8.744	-0.78148070065212	0.30257128704066	376.73031366685	0
8.752	-0.77590023456969	0.31488098730327	376.73031366685	0
8.76	-0.77014105864262	0.3270751683379	376.73031366685	0
8.768	-0.76420594251063	0.33915096395667	376.73031366685	0
8.776	-0.75809770573475	0.35110558686568	376.73031366685	0
8.784	-0.75181921520108	0.36293632947945	376.73031366685	0
8.792	-0.74537338252113	0.3746405646401	376.73031366685	0
8.8	-0.73876316143227	0.38621574624212	376.73031366685	0
8.808	-0.73199154520202	0.39765940976379	376.73031366685	0
8.816	-0.72506156403993	0.4089691727065	376.73031366685	0
8.824	-0.7179762825204	0.4201427349433	376.73031366685	0
8.832	-0.71073879701987	0.43117787897806	376.73031366685	0
8.84	-0.70335223317178	0.44207247011714	376.73031366685	0
8.848	-0.69581974334226	0.45282445655496	376.73031366685	0
8.856	-0.68814450412981	0.46343186937558	376.73031366685	0
8.864	-0.68032971389177	0.4738928224722	376.73031366685	0
8.872	-0.67237859030036	0.48420551238653	376.73031366685	0
8.88	-0.6642943679311	0.49436821807037	376.73031366685	0
8.888	-0.65608029588594	0.50437930057147	376.73031366685	0
8.896	-0.64773963545364	0.51423720264607	376.73031366685	0
8.904	-0.63927565780963	0.52394044830047	376.73031366685	0
8.912	-0.63069164175746	0.53348764226411	376.73031366685	0
8.92	-0.62199087151379	0.54287746939662	376.73031366685	0
8.928	-0.61317663453888	0.55210869403133	376.73031366685	0
8.936	-0.60425221941417	0.56118015925794	376.73031366685	0
8.944	-0.5952209137686	0.57009078614683	376.73031366685	0
8.952	-0.58608600225506	0.57883957291774	376.73031366685	0
8.96	-0.57685076457836	0.58742559405534	376.73031366685	0
8.968	-0.56751847357583	0.59584799937447	376.73031366685	0
8.976	-0.55809239335153	0.6041060130377	376.73031366685	0
8.984	-0.54857577746521	0.61219893252774	376.73031366685	0
8.992	-0.53897186717653	0.62012612757745	376.73031366685	0
9	-0.52928388974542	0.62788703906014	376.73031366685	0
9.008	-0.51951505678906	0.63548117784261	376.73031366685	0
9.016	-0.50966856269591	0.64290812360368	376.73031366685	0
9.024	-0.49974758309711	0.65016752362061	376.73031366685	0
9.032	-0.48975527339547	0.65725909152618	376.73031366685	0
9.04	-0.47969476735219	0.66418260603861	376.73031366685	0
9.048	-0.46956917573127	0.670937909667	376.73031366685	0
9.056	-0.45938158500159	0.67752490739467	376.73031366685	0
9.064	-0.44913505609635	0.68394356534261	376.73031366685	0
9.072	-0.43883262322979	0.69019390941548	376.73031366685	0
9.08	-0.42847729277062	0.69627602393241	376.73031366685	0
9.088	-0.41807204217191	0.70219005024464	376.73031366685	0
9.096	-0.40761981895686	0.70793618534235	376.73031366685	0
9.104	-0.39712353975976	0.7135146804526	376.73031366685	0
9.112	-0.38658608942169	0.71892583963037	376.73031366685	0
9.12	-0.37601032014011	0.72417001834479	376.73031366685	0
9.128	-0.36539905067156	0.72924762206232	376.73031366685	0
9.136	-0.35475506558672	0.73415910482866	376.73031366685	0
9.144	-0.34408111457687	0.73890496785128	376.73031366685	0
9.152	-0.33337991181088	0.74348575808411	376.73031366685	0
9.16	-0.32265413534174	0.74790206681601	376.73031366685	0
9.168	-0.31190642656158	0.75215452826472	376.73031366685	0
9.176	-0.30113938970419	0.75624381817742	376.73031366685	0
9.184	-0.29035559139394	0.76017065243975	376.73031366685	0
9.192	-0.27955756024001	0.76393578569415	376.73031366685	0
9.2	-0.26874778647469	0.76754000996923	376.73031366685	0
9.208	-0.25792872163482	0.77098415332096	376.73031366685	0
9.216	-0.24710277828495	0.77426907848717	376.73031366685	0
9.224	-0.23627232978121	0.77739568155611	376.73031366685	0
9.232	-0.2254397100746	0.78036489065036	376.73031366685	0
9.24	-0.21460721355252	0.78317766462675	376.73031366685	0
9.248	-0.20377709491734	0.78583499179343	376.73031366685	0
9.256	-0.19295156910075	0.78833788864466	376.73031366685	0
9.264	-0.18213281121268	0.79068739861426	376.73031366685	0
9.272	-0.17132295652363	0.79288459084832	376.73031366685	0
9.28	-0.16052410047907	0.79493055899788	376.73031366685	0
9.288	-0.14973829874482	0.79682642003202	376.73031366685	0
9.296	-0.13896756728215	0.79857331307208	376.73031366685	0
9.304	-0.12821388245133	0.80017239824743	376.73031366685	0
9.312	-0.11747918114263	0.80162485557305	376.73031366685	0
9.32	-0.10676536093337	0.80293188384963	376.73031366685	0
9.328	-0.096074280270048	0.80409469958622	376.73031366685	0
9.336	-0.08540775867421	0.80511453594586	376.73031366685	0
9.344	-0.074767576971164	0.8059926417145	376.73031366685	0
9.352	-0.064155477540169	0.80673028029327	376.73031366685	0
9.36	-0.053573164585196	0.80732872871438	376.73031366685	0
9.368	-0.043022304425045	0.80778927668077	376.73031366685	0
9.376	-0.032504525801853	0.80811322562956	376.73031366685	0
9.384	-0.022021420206864	0.80830188781942	376.73031366685	0
9.392	-0.011574542222498	0.80835658544186	376.73031366685	0
9.4	-0.0011654098796619	0.80827864975656	376.73031366685	0
9.408	0.0092044949706533	0.80806942025044	376.73031366685	0
9.416	0.019533726272505	0.80773024382084	376.73031366685	0
9.424	0.029820873367769	0.80726247398234	376.73031366685	0
9.432	0.040064560587554	0.80666747009743	376.73031366685	0
9.44	0.050263446833127	0.80594659663076	376.73031366685	0
9.448	0.060416225147349	0.80510122242689	376.73031366685	0
9.456	0.070521622277452	0.80413272001144	376.73031366685	0
9.464	0.08057839823017	0.80304246491544	376.73031366685	0
9.472	0.090585345820039	0.80183183502276	376.73031366685	0
9.48	0.1005412902119	0.80050220994032	376.73031366685	0
9.488	0.11044508845845	0.79905497039113	376.73031366685	0
9.496	0.12029562903389	0.79749149762963	376.73031366685	0
9.504	0.13009183136465	0.79581317287945	376.73031366685	0
9.512	0.13983264535824	0.79402137679303	376.73031366685	0
9.52	0.14951705093139	0.79211748893301	376.73031366685	0
9.528	0.15914405753872	0.79010288727504	376.73031366685	0
9.536	0.1687127037032	0.78797894773153	376.73031366685	0
9.544	0.17822205655006	0.78574704369599	376.73031366685	0
9.552	0.1876712113456	0.78340854560719	376.73031366685	0
9.56	0.19705929104308	0.78096482053246	376.73031366685	0
9.568	0.20638544583759	0.77841723176907	376.73031366685	0
9.576	0.21564885273265	0.77576713846206	376.73031366685	0
9.584	0.22484871512115	0.77301589523667	376.73031366685	0
